Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,5773,71930.6
,,,,,,,5774,75793.2
,,,,,,,5775,80581.2
,,,,,,,5776,87098.2
,,,,,,,5777,92810.2
,,,,,,,5778,95387.6
,,,,,,,5779,91854
,,,,,,,5780,88436.6
,,,,,,,5781,83717.2
,,,,,,,5782,75579
,,,,,,,5783,67970
,,,,,,,5784,61728.8
,,,,,,,5785,57086.4
,,,,,,,5786,54723.2
,,,,,,,5787,53354
,,,,,,,5788,53515
,,,,,,,5789,55969.2
,,,,,,,5790,60030.6
,,,,,,,5791,64061.2
,,,,,,,5792,64229.2
,,,,,,,5793,63816.2
,,,,,,,5794,63418.6
,,,,,,,5795,65154.6
,,,,,,,5796,67716.6
,,,,,,,5797,71939
,,,,,,,5798,77376.6
,,,,,,,5799,84121.8
,,,,,,,5800,92321.6
,,,,,,,5801,98775.6
,,,,,,,5802,100856
,,,,,,,5803,97193.6
,,,,,,,5804,93170
,,,,,,,5805,88680.2
,,,,,,,5806,80963.4
,,,,,,,5807,73292.8
,,,,,,,5808,66042.2
,,,,,,,5809,61086.2
,,,,,,,5810,58531.2
,,,,,,,5811,56894.6
,,,,,,,5812,56826
,,,,,,,5813,59518.2
,,,,,,,5814,63670.6
,,,,,,,5815,68054
,,,,,,,5816,69797
,,,,,,,5817,71541.4
,,,,,,,5818,74401.6
,,,,,,,5819,79648.8
,,,,,,,5820,84543.2
,,,,,,,5821,89675.6
,,,,,,,5822,95365.2
,,,,,,,5823,101591
,,,,,,,5824,108689
,,,,,,,5825,114868.6
,,,,,,,5826,116328.8
,,,,,,,5827,111151.6
,,,,,,,5828,105254.8
,,,,,,,5829,99143.8
,,,,,,,5830,90990.2
,,,,,,,5831,82241.6
,,,,,,,5832,75311.6
,,,,,,,5833,69743.8
,,,,,,,5834,66004.4
,,,,,,,5835,63250.6
,,,,,,,5836,62148.8
,,,,,,,5837,62570.2
,,,,,,,5838,63778.4
,,,,,,,5839,66347.4
,,,,,,,5840,68681.2
,,,,,,,5841,70691.6
,,,,,,,5842,73582.6
,,,,,,,5843,77774.2
,,,,,,,5844,82409.6
,,,,,,,5845,86424.8
,,,,,,,5846,90570.2
,,,,,,,5847,94921.4
,,,,,,,5848,101942.4
,,,,,,,5849,105926.8
,,,,,,,5850,106264.2
,,,,,,,5851,102202.8
,,,,,,,5852,97728.4
,,,,,,,5853,93147.6
,,,,,,,5854,87036.6
,,,,,,,5855,79311.4
,,,,,,,5856,73292.8
,,,,,,,5857,68940.2
,,,,,,,5858,64955.8
,,,,,,,5859,62952.4
,,,,,,,5860,61728.8
,,,,,,,5861,61605.6
,,,,,,,5862,61705
,,,,,,,5863,61644.8
,,,,,,,5864,62875.4
,,,,,,,5865,64344
,,,,,,,5866,65989
,,,,,,,5867,69361.6
,,,,,,,5868,72926
,,,,,,,5869,73476.2
,,,,,,,5870,75426.4
,,,,,,,5871,77438.2
,,,,,,,5872,79770.6
,,,,,,,5873,83251
,,,,,,,5874,83379.8
,,,,,,,5875,85139.6
,,,,,,,5876,86661.4
,,,,,,,5877,84068.6
,,,,,,,5878,80236.8
,,,,,,,5879,74538.8
,,,,,,,5880,69085.8
,,,,,,,5881,64481.2
,,,,,,,5882,61636.4
,,,,,,,5883,60818.8
,,,,,,,5884,60971.4
,,,,,,,5885,62332.2
,,,,,,,5886,64405.6
,,,,,,,5887,64765.4
,,,,,,,5888,65805.6
,,,,,,,5889,68535.6
,,,,,,,5890,70134.4
,,,,,,,5891,71488.2
,,,,,,,5892,71862
,,,,,,,5893,71762.6
,,,,,,,5894,71671.6
,,,,,,,5895,72588.6
,,,,,,,5896,74792.2
,,,,,,,5897,78447.6
,,,,,,,5898,80305.4
,,,,,,,5899,83280.4
,,,,,,,5900,84534.8
,,,,,,,5901,81193
,,,,,,,5902,76374.2
,,,,,,,5903,70309.4
,,,,,,,5904,64596
,,,,,,,5905,60198.6
,,,,,,,5906,58493.4
,,,,,,,5907,57873.2
,,,,,,,5908,58844.8
,,,,,,,5909,62822.2
,,,,,,,5910,70256.2
,,,,,,,5911,76168.4
,,,,,,,5912,77597.8
,,,,,,,5913,79235.8
,,,,,,,5914,80420.2
,,,,,,,5915,80879.4
,,,,,,,5916,82997.6
,,,,,,,5917,85384.6
,,,,,,,5918,87670.8
,,,,,,,5919,90325.2
,,,,,,,5920,93430.4
,,,,,,,5921,96551
,,,,,,,5922,98532
,,,,,,,5923,100443
,,,,,,,5924,99029
,,,,,,,5925,95074
,,,,,,,5926,88037.6
,,,,,,,5927,80596.6
,,,,,,,5928,74110.4
,,,,,,,5929,69491.8
,,,,,,,5930,67158
,,,,,,,5931,66477.6
,,,,,,,5932,67089.4
,,,,,,,5933,71457.4
,,,,,,,5934,80000.2
,,,,,,,5935,87410.4
,,,,,,,5936,89231.8
,,,,,,,5937,91411.6
,,,,,,,5938,93942.8
,,,,,,,5939,94722.6
,,,,,,,5940,96313
,,,,,,,5941,98393.4
,,,,,,,5942,97185.2
,,,,,,,5943,97154.4
,,,,,,,5944,100374.4
,,,,,,,5945,104473.6
,,,,,,,5946,105170.8
,,,,,,,5947,102944.8
,,,,,,,5948,99724.8
,,,,,,,5949,92948.8
,,,,,,,5950,83335
,,,,,,,5951,74034.8
,,,,,,,5952,66355.8
,,,,,,,5953,61139.4
,,,,,,,5954,58317
,,,,,,,5955,56803.6
,,,,,,,5956,57124.2
,,,,,,,5957,60474.4
,,,,,,,5958,67862.2
,,,,,,,5959,74424
,,,,,,,5960,75724.6
,,,,,,,5961,77193.2
,,,,,,,5962,78737.4
,,,,,,,5963,80075.8
,,,,,,,5964,81751.6
,,,,,,,5965,83587
,,,,,,,5966,85331.4
,,,,,,,5967,88298
,,,,,,,5968,92023.4
,,,,,,,5969,94768.8
,,,,,,,5970,95579.4
,,,,,,,5971,95426.8
,,,,,,,5972,93889.6
,,,,,,,5973,88550
,,,,,,,5974,79258.2
,,,,,,,5975,70898.8
,,,,,,,5976,64757
,,,,,,,5977,61124
,,,,,,,5978,58646
,,,,,,,5979,57729
,,,,,,,5980,58431.8
,,,,,,,5981,61866
,,,,,,,5982,69123.6
,,,,,,,5983,75227.6
,,,,,,,5984,76742.4
,,,,,,,5985,77842.8
,,,,,,,5986,79854.6
,,,,,,,5987,84068.6
,,,,,,,5988,89614
,,,,,,,5989,95877.6
,,,,,,,5990,101140.2
,,,,,,,5991,106776.6
,,,,,,,5992,112987
,,,,,,,5993,116328.8
,,,,,,,5994,116321.8
,,,,,,,5995,112282.8
,,,,,,,5996,106807.4
,,,,,,,5997,100542.4
,,,,,,,5998,91043.4
,,,,,,,5999,81782.4
,,,,,,,6000,74180.4
,,,,,,,6001,67961.6
,,,,,,,6002,64780.8
,,,,,,,6003,62676.6
,,,,,,,6004,61919.2
,,,,,,,6005,63074.2
,,,,,,,6006,65598.4
,,,,,,,6007,69330.8
,,,,,,,6008,70791
,,,,,,,6009,72244.2
,,,,,,,6010,73323.6
,,,,,,,6011,76314
,,,,,,,6012,81109
,,,,,,,6013,85797.6
,,,,,,,6014,89262.6
,,,,,,,6015,93858.8
,,,,,,,6016,101215.8
,,,,,,,6017,101169.6
,,,,,,,6018,97522.6
,,,,,,,6019,91924
,,,,,,,6020,85239
,,,,,,,6021,80038
,,,,,,,6022,73453.8
,,,,,,,6023,66393.6
,,,,,,,6024,60573.8
,,,,,,,6025,57583.4
,,,,,,,6026,54301.8
,,,,,,,6027,53016.6
,,,,,,,6028,52084.2
,,,,,,,6029,52022.6
,,,,,,,6030,52689
,,,,,,,6031,52084.2
,,,,,,,6032,49453.6
,,,,,,,6033,50003.8
,,,,,,,6034,51931.6
,,,,,,,6035,53797.8
,,,,,,,6036,54500.6
,,,,,,,6037,56198.8
,,,,,,,6038,58524.2
,,,,,,,6039,61705
,,,,,,,6040,68252.8
,,,,,,,6041,74907
,,,,,,,6042,76076
,,,,,,,6043,78814.4
,,,,,,,6044,79181.2
,,,,,,,6045,74432.4
,,,,,,,6046,68084.8
,,,,,,,6047,61216.4
,,,,,,,6048,56214.2
,,,,,,,6049,52987.2
,,,,,,,6050,50608.6
,,,,,,,6051,50080.8
,,,,,,,6052,50715
,,,,,,,6053,53590.6
,,,,,,,6054,59266.2
,,,,,,,6055,61208
,,,,,,,6056,58210.6
,,,,,,,6057,56336
,,,,,,,6058,55112.4
,,,,,,,6059,54723.2
,,,,,,,6060,54310.2
,,,,,,,6061,56130.2
,,,,,,,6062,58608.2
,,,,,,,6063,61660.2
,,,,,,,6064,66731
,,,,,,,6065,71831.2
,,,,,,,6066,74821.6
,,,,,,,6067,78562.4
,,,,,,,6068,78960
,,,,,,,6069,73973.2
,,,,,,,6070,66959.2
,,,,,,,6071,60251.8
,,,,,,,6072,55052.2
,,,,,,,6073,51556.4
,,,,,,,6074,49743.4
,,,,,,,6075,49001.4
,,,,,,,6076,49422.8
,,,,,,,6077,52435.6
,,,,,,,6078,58798.6
,,,,,,,6079,62654.2
,,,,,,,6080,59739.4
,,,,,,,6081,55854.4
,,,,,,,6082,53186
,,,,,,,6083,52404.8
,,,,,,,6084,52917.2
,,,,,,,6085,55357.4
,,,,,,,6086,58884
,,,,,,,6087,63266
,,,,,,,6088,70333.2
,,,,,,,6089,78761.2
,,,,,,,6090,84061.6
,,,,,,,6091,84695.8
,,,,,,,6092,81491.2
,,,,,,,6093,76435.8
,,,,,,,6094,68458.6
,,,,,,,6095,61108.6
,,,,,,,6096,55878.2
,,,,,,,6097,52466.4
,,,,,,,6098,50745.8
,,,,,,,6099,49897.4
,,,,,,,6100,50187.2
,,,,,,,6101,53261.6
,,,,,,,6102,59785.6
,,,,,,,6103,64260
,,,,,,,6104,62570.2
,,,,,,,6105,59235.4
,,,,,,,6106,57415.4
,,,,,,,6107,56581
,,,,,,,6108,57499.4
,,,,,,,6109,60496.8
,,,,,,,6110,64673
,,,,,,,6111,70042
,,,,,,,6112,78096.2
,,,,,,,6113,85201.2
,,,,,,,6114,89874.4
,,,,,,,6115,89903.8
,,,,,,,6116,86539.6
,,,,,,,6117,80971.8
,,,,,,,6118,72237.2
,,,,,,,6119,64176
,,,,,,,6120,58340.8
,,,,,,,6121,54478.2
,,,,,,,6122,52375.4
,,,,,,,6123,51450
,,,,,,,6124,51702
,,,,,,,6125,54677
,,,,,,,6126,61331.2
,,,,,,,6127,65751
,,,,,,,6128,64673
,,,,,,,6129,61660.2
,,,,,,,6130,60008.2
,,,,,,,6131,59946.6
,,,,,,,6132,61889.8
,,,,,,,6133,65231.6
,,,,,,,6134,69560.4
,,,,,,,6135,75770.8
,,,,,,,6136,83679.4
,,,,,,,6137,90822.2
,,,,,,,6138,94722.6
,,,,,,,6139,94271.8
,,,,,,,6140,89782
,,,,,,,6141,83907.6
,,,,,,,6142,75166
,,,,,,,6143,66799.6
,,,,,,,6144,60390.4
,,,,,,,6145,55931.4
,,,,,,,6146,53774
,,,,,,,6147,52336.2
,,,,,,,6148,52757.6
,,,,,,,6149,55518.4
,,,,,,,6150,62049.4
,,,,,,,6151,66845.8
,,,,,,,6152,65973.6
,,,,,,,6153,63663.6
,,,,,,,6154,62386.8
,,,,,,,6155,62601
,,,,,,,6156,64107.4
,,,,,,,6157,67281.2
,,,,,,,6158,71488.2
,,,,,,,6159,77116.2
,,,,,,,6160,84267.4
,,,,,,,6161,88810.4
,,,,,,,6162,90042.4
,,,,,,,6163,89644.8
,,,,,,,6164,85629.6
,,,,,,,6165,81124.4
,,,,,,,6166,74125.8
,,,,,,,6167,66952.2
,,,,,,,6168,61208
,,,,,,,6169,56848.4
,,,,,,,6170,54822.6
,,,,,,,6171,53208.4
,,,,,,,6172,52810.8
,,,,,,,6173,52941
,,,,,,,6174,55127.8
,,,,,,,6175,56819
,,,,,,,6176,54783.4
,,,,,,,6177,51051
,,,,,,,6178,47892.6
,,,,,,,6179,46041.8
,,,,,,,6180,45668
,,,,,,,6181,46370.8
,,,,,,,6182,47916.4
,,,,,,,6183,51426.2
,,,,,,,6184,57988
,,,,,,,6185,64825.6
,,,,,,,6186,70737.8
,,,,,,,6187,72206.4
,,,,,,,6188,70218.4
,,,,,,,6189,67380.6
,,,,,,,6190,62431.6
,,,,,,,6191,57246
,,,,,,,6192,52841.6
,,,,,,,6193,51503.2
,,,,,,,6194,48727
,,,,,,,6195,47563.6
,,,,,,,6196,47227.6
,,,,,,,6197,47510.4
,,,,,,,6198,48444.2
,,,,,,,6199,47832.4
,,,,,,,6200,45224.2
,,,,,,,6201,43464.4
,,,,,,,6202,42348.6
,,,,,,,6203,42439.6
,,,,,,,6204,42600.6
,,,,,,,6205,44259.6
,,,,,,,6206,46783.8
,,,,,,,6207,50715
,,,,,,,6208,56092.4
,,,,,,,6209,62722.8
,,,,,,,6210,68014.8
,,,,,,,6211,73315.2
,,,,,,,6212,73712.8
,,,,,,,6213,69507.2
,,,,,,,6214,64167.6
,,,,,,,6215,58356.2
,,,,,,,6216,53713.8
,,,,,,,6217,50982.4
,,,,,,,6218,48466.6
,,,,,,,6219,48115.2
,,,,,,,6220,48612.2
,,,,,,,6221,51326.8
,,,,,,,6222,56688.8
,,,,,,,6223,58844.8
,,,,,,,6224,57055.6
,,,,,,,6225,55295.8
,,,,,,,6226,54553.8
,,,,,,,6227,54990.6
,,,,,,,6228,55602.4
,,,,,,,6229,58440.2
,,,,,,,6230,62447
,,,,,,,6231,66645.6
,,,,,,,6232,72427.6
,,,,,,,6233,78171.8
,,,,,,,6234,81491.2
,,,,,,,6235,85881.6
,,,,,,,6236,85185.8
,,,,,,,6237,79892.4
,,,,,,,6238,73094
,,,,,,,6239,66402
,,,,,,,6240,60993.8
,,,,,,,6241,56099.4
,,,,,,,6242,54569.2
,,,,,,,6243,53981.2
,,,,,,,6244,55013
,,,,,,,6245,58928.8
,,,,,,,6246,67418.4
,,,,,,,6247,75678.4
,,,,,,,6248,79594.2
,,,,,,,6249,81201.4
,,,,,,,6250,81789.4
,,,,,,,6251,81376.4
,,,,,,,6252,81300.8
,,,,,,,6253,84711.2
,,,,,,,6254,84963.2
,,,,,,,6255,87885
,,,,,,,6256,92222.2
,,,,,,,6257,96467
,,,,,,,6258,98845.6
,,,,,,,6259,97269.2
,,,,,,,6260,91166.6
,,,,,,,6261,85093.4
,,,,,,,6262,76871.2
,,,,,,,6263,68910.8
,,,,,,,6264,62890.8
,,,,,,,6265,57965.6
,,,,,,,6266,55808.2
,,,,,,,6267,53400.2
,,,,,,,6268,53032
,,,,,,,6269,55701.8
,,,,,,,6270,62860
,,,,,,,6271,68436.2
,,,,,,,6272,67128.6
,,,,,,,6273,61376
,,,,,,,6274,56574
,,,,,,,6275,54516
,,,,,,,6276,54699.4
,,,,,,,6277,56375.2
,,,,,,,6278,58875.6
,,,,,,,6279,62983.2
,,,,,,,6280,69920.2
,,,,,,,6281,75181.4
,,,,,,,6282,78531.6
,,,,,,,6283,79717.4
,,,,,,,6284,76344.8
,,,,,,,6285,71740.2
,,,,,,,6286,64589
,,,,,,,6287,57605.8
,,,,,,,6288,52435.6
,,,,,,,6289,50891.4
,,,,,,,6290,49200.2
,,,,,,,6291,48504.4
,,,,,,,6292,48848.8
,,,,,,,6293,51954
,,,,,,,6294,58944.2
,,,,,,,6295,63480.2
,,,,,,,6296,60971.4
,,,,,,,6297,57040.2
,,,,,,,6298,54959.8
,,,,,,,6299,55266.4
,,,,,,,6300,57972.6
,,,,,,,6301,60459
,,,,,,,6302,62623.4
,,,,,,,6303,66654
,,,,,,,6304,72482.2
,,,,,,,6305,78141
,,,,,,,6306,82332.6
,,,,,,,6307,83388.2
,,,,,,,6308,79571.8
,,,,,,,6309,75128.2
,,,,,,,6310,67694.2
,,,,,,,6311,60711
,,,,,,,6312,55357.4
,,,,,,,6313,52236.8
,,,,,,,6314,50485.4
,,,,,,,6315,49751.8
,,,,,,,6316,50225
,,,,,,,6317,53124.4
,,,,,,,6318,60313.4
,,,,,,,6319,65850.4
,,,,,,,6320,64114.4
,,,,,,,6321,60046
,,,,,,,6322,56971.6
,,,,,,,6323,55732.6
,,,,,,,6324,55580
,,,,,,,6325,57261.4
,,,,,,,6326,59770.2
,,,,,,,6327,63961.8
,,,,,,,6328,70210
,,,,,,,6329,76963.6
,,,,,,,6330,82370.4
,,,,,,,6331,83342
,,,,,,,6332,78997.8
,,,,,,,6333,74814.6
,,,,,,,6334,68213.6
,,,,,,,6335,61590.2
,,,,,,,6336,56252
,,,,,,,6337,52313.8
,,,,,,,6338,50141
,,,,,,,6339,49001.4
,,,,,,,6340,48718.6
,,,,,,,6341,49659.4
,,,,,,,6342,52360
,,,,,,,6343,55693.4
,,,,,,,6344,56313.6
,,,,,,,6345,52795.4
,,,,,,,6346,50149.4
,,,,,,,6347,50302
,,,,,,,6348,51954
,,,,,,,6349,54233.2
,,,,,,,6350,58868.6
,,,,,,,6351,64741.6
,,,,,,,6352,72343.6
,,,,,,,6353,79220.4
,,,,,,,6354,84658
,,,,,,,6355,85751.4
,,,,,,,6356,81996.6
,,,,,,,6357,77667.8
,,,,,,,6358,71563.8
,,,,,,,6359,65108.4
,,,,,,,6360,59326.4
,,,,,,,6361,55242.6
,,,,,,,6362,52038
,,,,,,,6363,50087.8
,,,,,,,6364,49140
,,,,,,,6365,48573
,,,,,,,6366,49078.4
,,,,,,,6367,48687.8
,,,,,,,6368,44696.4
,,,,,,,6369,41637.4
,,,,,,,6370,39387.6
,,,,,,,6371,38325
,,,,,,,6372,37697.8
,,,,,,,6373,38707.2
,,,,,,,6374,40994.8
,,,,,,,6375,44811.2
,,,,,,,6376,50807.4
,,,,,,,6377,58531.2
,,,,,,,6378,64993.6
,,,,,,,6379,70569.8
,,,,,,,6380,70532
,,,,,,,6381,66302.6
,,,,,,,6382,61040
,,,,,,,6383,55724.2
,,,,,,,6384,51205
,,,,,,,6385,48879.6
,,,,,,,6386,46715.2
,,,,,,,6387,46317.6
,,,,,,,6388,46746
,,,,,,,6389,49851.2
,,,,,,,6390,56620.2
,,,,,,,6391,60061.4
,,,,,,,6392,57162
,,,,,,,6393,54180
,,,,,,,6394,52313.8
,,,,,,,6395,51801.4
,,,,,,,6396,50516.2
,,,,,,,6397,50776.6
,,,,,,,6398,51870
,,,,,,,6399,54982.2
,,,,,,,6400,60436.6
,,,,,,,6401,67487
,,,,,,,6402,73980.2
,,,,,,,6403,79074.8
,,,,,,,6404,78416.8
,,,,,,,6405,73040.8
,,,,,,,6406,66225.6
,,,,,,,6407,59227
,,,,,,,6408,54065.2
,,,,,,,6409,49208.6
,,,,,,,6410,47678.4
,,,,,,,6411,47051.2
,,,,,,,6412,47724.6
,,,,,,,6413,50944.6
,,,,,,,6414,58301.6
,,,,,,,6415,63663.6
,,,,,,,6416,60282.6
,,,,,,,6417,54692.4
,,,,,,,6418,50852.2
,,,,,,,6419,48986
,,,,,,,6420,48879.6
,,,,,,,6421,50554
,,,,,,,6422,52932.6
,,,,,,,6423,57437.8
,,,,,,,6424,64642.2
,,,,,,,6425,72795.8
,,,,,,,6426,79923.2
,,,,,,,6427,82103
,,,,,,,6428,78225
,,,,,,,6429,73628.8
,,,,,,,6430,66011.4
,,,,,,,6431,59297
,,,,,,,6432,54363.4
,,,,,,,6433,51174.2
,,,,,,,6434,49758.8
,,,,,,,6435,49254.8
,,,,,,,6436,49882
,,,,,,,6437,53078.2
,,,,,,,6438,59823.4
,,,,,,,6439,66830.4
,,,,,,,6440,67762.8
,,,,,,,6441,63655.2
,,,,,,,6442,64864.8
,,,,,,,6443,64810.2
,,,,,,,6444,58332.4
,,,,,,,6445,66294.2
,,,,,,,6446,71373.4
,,,,,,,6447,73354.4
,,,,,,,6448,79249.8
,,,,,,,6449,84046.2
,,,,,,,6450,88015.2
,,,,,,,6451,88573.8
,,,,,,,6452,84634.2
,,,,,,,6453,80145.8
,,,,,,,6454,72191
,,,,,,,6455,64635.2
,,,,,,,6456,59028.2
,,,,,,,6457,54539.8
,,,,,,,6458,52773
,,,,,,,6459,51823.8
,,,,,,,6460,52535
,,,,,,,6461,55916
,,,,,,,6462,64038.8
,,,,,,,6463,71587.6
,,,,,,,6464,72160.2
,,,,,,,6465,73025.4
,,,,,,,6466,72206.4
,,,,,,,6467,70371
,,,,,,,6468,65912
,,,,,,,6469,64596
,,,,,,,6470,65415
,,,,,,,6471,69147.4
,,,,,,,6472,76428.8
,,,,,,,6473,81292.4
,,,,,,,6474,84749
,,,,,,,6475,85881.6
,,,,,,,6476,81713.8
,,,,,,,6477,77009.8
,,,,,,,6478,69682.2
,,,,,,,6479,62402.2
,,,,,,,6480,57239
,,,,,,,6481,53575.2
,,,,,,,6482,52145.8
,,,,,,,6483,51189.6
,,,,,,,6484,51916.2
,,,,,,,6485,55379.8
,,,,,,,6486,63296.8
,,,,,,,6487,71587.6
,,,,,,,6488,73430
,,,,,,,6489,70417.2
,,,,,,,6490,67144
,,,,,,,6491,64818.6
,,,,,,,6492,64566.6
,,,,,,,6493,67089.4
,,,,,,,6494,70187.6
,,,,,,,6495,74149.6
,,,,,,,6496,75916.4
,,,,,,,6497,79066.4
,,,,,,,6498,81590.6
,,,,,,,6499,81552.8
,,,,,,,6500,77308
,,,,,,,6501,73491.6
,,,,,,,6502,67442.2
,,,,,,,6503,61177.2
,,,,,,,6504,55969.2
,,,,,,,6505,52276
,,,,,,,6506,50271.2
,,,,,,,6507,48886.6
,,,,,,,6508,48780.2
,,,,,,,6509,49553
,,,,,,,6510,52305.4
,,,,,,,6511,56061.6
,,,,,,,6512,58202.2
,,,,,,,6513,57888.6
,,,,,,,6514,57155
,,,,,,,6515,56688.8
,,,,,,,6516,55326.6
,,,,,,,6517,53040.4
,,,,,,,6518,52689
,,,,,,,6519,55456.8
,,,,,,,6520,59549
,,,,,,,6521,63961.8
,,,,,,,6522,68772.2
,,,,,,,6523,69827.8
,,,,,,,6524,66906
,,,,,,,6525,64412.6
,,,,,,,6526,60008.2
,,,,,,,6527,55167
,,,,,,,6528,50799
,,,,,,,6529,50348.2
,,,,,,,6530,47320
,,,,,,,6531,46408.6
,,,,,,,6532,46026.4
,,,,,,,6533,46256
,,,,,,,6534,47777.8
,,,,,,,6535,48864.2
,,,,,,,6536,47395.6
,,,,,,,6537,44252.6
,,,,,,,6538,42417.2
,,,,,,,6539,41904.8
,,,,,,,6540,43066.8
,,,,,,,6541,47861.8
,,,,,,,6542,50324.4
,,,,,,,6543,53544.4
,,,,,,,6544,57797.6
,,,,,,,6545,62645.8
,,,,,,,6546,68145
,,,,,,,6547,73392.2
,,,,,,,6548,72856
,,,,,,,6549,68558
,,,,,,,6550,63418.6
,,,,,,,6551,57736
,,,,,,,6552,52435.6
,,,,,,,6553,48734
,,,,,,,6554,46485.6
,,,,,,,6555,46194.4
,,,,,,,6556,46607.4
,,,,,,,6557,49644
,,,,,,,6558,56665
,,,,,,,6559,60412.8
,,,,,,,6560,56260.4
,,,,,,,6561,52397.8
,,,,,,,6562,49522.2
,,,,,,,6563,48696.2
,,,,,,,6564,47846.4
,,,,,,,6565,49712.6
,,,,,,,6566,52428.6
,,,,,,,6567,56574
,,,,,,,6568,62263.6
,,,,,,,6569,69644.4
,,,,,,,6570,76237
,,,,,,,6571,80994.2
,,,,,,,6572,79648.8
,,,,,,,6573,74317.6
,,,,,,,6574,67281.2
,,,,,,,6575,60481.4
,,,,,,,6576,55127.8
,,,,,,,6577,50624
,,,,,,,6578,49040.6
,,,,,,,6579,48519.8
,,,,,,,6580,49147
,,,,,,,6581,52680.6
,,,,,,,6582,60207
,,,,,,,6583,67380.6
,,,,,,,6584,68007.8
,,,,,,,6585,64496.6
,,,,,,,6586,62126.4
,,,,,,,6587,63105
,,,,,,,6588,66906
,,,,,,,6589,68902.4
,,,,,,,6590,68482.4
,,,,,,,6591,70676.2
,,,,,,,6592,75602.8
,,,,,,,6593,80543.4
,,,,,,,6594,85614.2
,,,,,,,6595,85415.4
,,,,,,,6596,81484.2
,,,,,,,6597,76680.8
,,,,,,,6598,69507.2
,,,,,,,6599,62645.8
,,,,,,,6600,56764.4
,,,,,,,6601,53789.4
,,,,,,,6602,51693.6
,,,,,,,6603,51037
,,,,,,,6604,51732.8
,,,,,,,6605,55288.8
,,,,,,,6606,63327.6
,,,,,,,6607,71166.2
,,,,,,,6608,71892.8
,,,,,,,6609,68290.6
,,,,,,,6610,65300.2
,,,,,,,6611,64381.8
,,,,,,,6612,66302.6
,,,,,,,6613,70662.2
,,,,,,,6614,74998
,,,,,,,6615,79090.2
,,,,,,,6616,83770.4
,,,,,,,6617,88620
,,,,,,,6618,93483.6
,,,,,,,6619,93797.2
,,,,,,,6620,89376
,,,,,,,6621,83465.2
,,,,,,,6622,75877.2
,,,,,,,6623,68374.6
,,,,,,,6624,61751.2
,,,,,,,6625,56565.6
,,,,,,,6626,54416.6
,,,,,,,6627,53460.4
,,,,,,,6628,54027.4
,,,,,,,6629,57614.2
,,,,,,,6630,65942.8
,,,,,,,6631,73346
,,,,,,,6632,76351.8
,,,,,,,6633,76146
,,,,,,,6634,75426.4
,,,,,,,6635,75945.8
,,,,,,,6636,77590.8
,,,,,,,6637,77904.4
,,,,,,,6638,77147
,,,,,,,6639,78416.8
,,,,,,,6640,81102
,,,,,,,6641,84450.8
,,,,,,,6642,88657.8
,,,,,,,6643,89545.4
,,,,,,,6644,84833
,,,,,,,6645,79174.2
,,,,,,,6646,71694
,,,,,,,6647,63931
,,,,,,,6648,57621.2
,,,,,,,6649,53391.8
,,,,,,,6650,51326.8
,,,,,,,6651,50454.6
,,,,,,,6652,50814.4
,,,,,,,6653,53881.8
,,,,,,,6654,60764.2
,,,,,,,6655,66722.6
,,,,,,,6656,64451.8
,,,,,,,6657,60275.6
,,,,,,,6658,57552.6
,,,,,,,6659,56788.2
,,,,,,,6660,57506.4
,,,,,,,6661,60244.8
,,,,,,,6662,63487.2
,,,,,,,6663,68091.8
,,,,,,,6664,74034.8
,,,,,,,6665,79709
,,,,,,,6666,84351.4
,,,,,,,6667,83602.4
,,,,,,,6668,79671.2
,,,,,,,6669,75357.8
,,,,,,,6670,69384
,,,,,,,6671,63242.2
,,,,,,,6672,57170.4
,,,,,,,6673,53897.2
,,,,,,,6674,51487.8
,,,,,,,6675,50211
,,,,,,,6676,49897.4
,,,,,,,6677,50922.2
,,,,,,,6678,53552.8
,,,,,,,6679,56879.2
,,,,,,,6680,58317
,,,,,,,6681,58424.8
,,,,,,,6682,57453.2
,,,,,,,6683,52550.4
,,,,,,,6684,51594.2
,,,,,,,6685,53583.6
,,,,,,,6686,59381
,,,,,,,6687,63449.4
,,,,,,,6688,66539.2
,,,,,,,6689,68069.4
,,,,,,,6690,71678.6
,,,,,,,6691,71969.8
,,,,,,,6692,68237.4
,,,,,,,6693,65024.4
,,,,,,,6694,60649.4
,,,,,,,6695,55869.8
,,,,,,,6696,51457
,,,,,,,6697,49728
,,,,,,,6698,47419.4
,,,,,,,6699,46401.6
,,,,,,,6700,46095
,,,,,,,6701,46585
,,,,,,,6702,48283.2
,,,,,,,6703,49705.6
,,,,,,,6704,52106.6
,,,,,,,6705,55434.4
,,,,,,,6706,57124.2
,,,,,,,6707,59396.4
,,,,,,,6708,59969
,,,,,,,6709,60711
,,,,,,,6710,59166.8
,,,,,,,6711,58814
,,,,,,,6712,60222.4
,,,,,,,6713,62316.8
,,,,,,,6714,68374.6
,,,,,,,6715,70952
,,,,,,,6716,70072.8
,,,,,,,6717,66936.8
,,,,,,,6718,61735.8
,,,,,,,6719,57514.8
,,,,,,,6720,52925.6
,,,,,,,6721,51097.2
,,,,,,,6722,49078.4
,,,,,,,6723,48895
,,,,,,,6724,49628.6
