Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,6590,51361.8
,,,,,,,6591,53007.15
,,,,,,,6592,56702.1
,,,,,,,6593,60407.55
,,,,,,,6594,64210.65
,,,,,,,6595,64061.55
,,,,,,,6596,61113.15
,,,,,,,6597,57510.6
,,,,,,,6598,52130.4
,,,,,,,6599,46984.35
,,,,,,,6600,42573.3
,,,,,,,6601,40342.05
,,,,,,,6602,38770.2
,,,,,,,6603,38277.75
,,,,,,,6604,38799.6
,,,,,,,6605,41466.6
,,,,,,,6606,47495.7
,,,,,,,6607,53374.65
,,,,,,,6608,53919.6
,,,,,,,6609,51217.95
,,,,,,,6610,48975.15
,,,,,,,6611,48286.35
,,,,,,,6612,49726.95
,,,,,,,6613,52996.65
,,,,,,,6614,56248.5
,,,,,,,6615,59317.65
,,,,,,,6616,62827.8
,,,,,,,6617,66465
,,,,,,,6618,70112.7
,,,,,,,6619,70347.9
,,,,,,,6620,67032
,,,,,,,6621,62598.9
,,,,,,,6622,56907.9
,,,,,,,6623,51280.95
,,,,,,,6624,46313.4
,,,,,,,6625,42424.2
,,,,,,,6626,40812.45
,,,,,,,6627,40095.3
,,,,,,,6628,40520.55
,,,,,,,6629,43210.65
,,,,,,,6630,49457.1
,,,,,,,6631,55009.5
,,,,,,,6632,57263.85
,,,,,,,6633,57109.5
,,,,,,,6634,56569.8
,,,,,,,6635,56959.35
,,,,,,,6636,58193.1
,,,,,,,6637,58428.3
,,,,,,,6638,57860.25
,,,,,,,6639,58812.6
,,,,,,,6640,60826.5
,,,,,,,6641,63338.1
,,,,,,,6642,66493.35
,,,,,,,6643,67159.05
,,,,,,,6644,63624.75
,,,,,,,6645,59380.65
,,,,,,,6646,53770.5
,,,,,,,6647,47948.25
,,,,,,,6648,43215.9
,,,,,,,6649,40043.85
,,,,,,,6650,38495.1
,,,,,,,6651,37840.95
,,,,,,,6652,38110.8
,,,,,,,6653,40411.35
,,,,,,,6654,45573.15
,,,,,,,6655,50041.95
,,,,,,,6656,48338.85
,,,,,,,6657,45206.7
,,,,,,,6658,43164.45
,,,,,,,6659,42591.15
,,,,,,,6660,43129.8
,,,,,,,6661,45183.6
,,,,,,,6662,47615.4
,,,,,,,6663,51068.85
,,,,,,,6664,55526.1
,,,,,,,6665,59781.75
,,,,,,,6666,63263.55
,,,,,,,6667,62701.8
,,,,,,,6668,59753.4
,,,,,,,6669,56518.35
,,,,,,,6670,52038
,,,,,,,6671,47431.65
,,,,,,,6672,42877.8
,,,,,,,6673,40422.9
,,,,,,,6674,38615.85
,,,,,,,6675,37658.25
,,,,,,,6676,37423.05
,,,,,,,6677,38191.65
,,,,,,,6678,40164.6
,,,,,,,6679,42659.4
,,,,,,,6680,43737.75
,,,,,,,6681,43818.6
,,,,,,,6682,43089.9
,,,,,,,6683,39412.8
,,,,,,,6684,38695.65
,,,,,,,6685,40187.7
,,,,,,,6686,44535.75
,,,,,,,6687,47587.05
,,,,,,,6688,49904.4
,,,,,,,6689,51052.05
,,,,,,,6690,53758.95
,,,,,,,6691,53977.35
,,,,,,,6692,51178.05
,,,,,,,6693,48768.3
,,,,,,,6694,45487.05
,,,,,,,6695,41902.35
,,,,,,,6696,38592.75
,,,,,,,6697,37296
,,,,,,,6698,35564.55
,,,,,,,6699,34801.2
,,,,,,,6700,34571.25
,,,,,,,6701,34938.75
,,,,,,,6702,36212.4
,,,,,,,6703,37279.2
,,,,,,,6704,39079.95
,,,,,,,6705,41575.8
,,,,,,,6706,42843.15
,,,,,,,6707,44547.3
,,,,,,,6708,44976.75
,,,,,,,6709,45533.25
,,,,,,,6710,44375.1
,,,,,,,6711,44110.5
,,,,,,,6712,45166.8
,,,,,,,6713,46737.6
,,,,,,,6714,51280.95
,,,,,,,6715,53214
,,,,,,,6716,52554.6
,,,,,,,6717,50202.6
,,,,,,,6718,46301.85
,,,,,,,6719,43136.1
,,,,,,,6720,39694.2
,,,,,,,6721,38322.9
,,,,,,,6722,36808.8
,,,,,,,6723,36671.25
,,,,,,,6724,37221.45
,,,,,,,6725,39568.2
,,,,,,,6726,44282.7
,,,,,,,6727,47661.6
,,,,,,,6728,48814.5
,,,,,,,6729,50122.8
,,,,,,,6730,49955.85
,,,,,,,6731,50460.9
,,,,,,,6732,51476.25
,,,,,,,6733,52038
,,,,,,,6734,51189.6
,,,,,,,6735,53041.8
,,,,,,,6736,55123.95
,,,,,,,6737,57601.95
,,,,,,,6738,60172.35
,,,,,,,6739,61514.25
,,,,,,,6740,60229.05
,,,,,,,6741,56490
,,,,,,,6742,51383.85
,,,,,,,6743,46697.7
,,,,,,,6744,42561.75
,,,,,,,6745,39303.6
,,,,,,,6746,38122.35
,,,,,,,6747,37996.35
,,,,,,,6748,39028.5
,,,,,,,6749,41667.15
,,,,,,,6750,47850.6
,,,,,,,6751,53541.6
,,,,,,,6752,53041.8
,,,,,,,6753,49973.7
,,,,,,,6754,46308.15
,,,,,,,6755,43313.55
,,,,,,,6756,42733.95
,,,,,,,6757,43944.6
,,,,,,,6758,46141.2
,,,,,,,6759,50174.25
,,,,,,,6760,54665.1
,,,,,,,6761,58795.8
,,,,,,,6762,63126
,,,,,,,6763,62748
,,,,,,,6764,59185.35
,,,,,,,6765,55296.15
,,,,,,,6766,50058.75
,,,,,,,6767,45074.4
,,,,,,,6768,41483.4
,,,,,,,6769,39475.8
,,,,,,,6770,38518.2
,,,,,,,6771,38243.1
,,,,,,,6772,38919.3
,,,,,,,6773,41759.55
,,,,,,,6774,47752.95
,,,,,,,6775,54590.55
,,,,,,,6776,56173.95
,,,,,,,6777,54103.35
,,,,,,,6778,51103.5
,,,,,,,6779,49927.5
,,,,,,,6780,49049.7
,,,,,,,6781,47002.2
,,,,,,,6782,46285.05
,,,,,,,6783,47351.85
,,,,,,,6784,51234.75
,,,,,,,6785,56173.95
,,,,,,,6786,61807.2
,,,,,,,6787,62598.9
,,,,,,,6788,59397.45
,,,,,,,6789,55898.85
,,,,,,,6790,49726.95
,,,,,,,6791,44334.15
,,,,,,,6792,40422.9
,,,,,,,6793,37840.95
,,,,,,,6794,36768.9
,,,,,,,6795,36475.95
,,,,,,,6796,37284.45
,,,,,,,6797,40106.85
,,,,,,,6798,46267.2
,,,,,,,6799,51648.45
,,,,,,,6800,48607.65
,,,,,,,6801,42814.8
,,,,,,,6802,38013.15
,,,,,,,6803,35443.8
,,,,,,,6804,34410.6
,,,,,,,6805,34818
,,,,,,,6806,36137.85
,,,,,,,6807,39270
,,,,,,,6808,44633.4
,,,,,,,6809,51854.25
,,,,,,,6810,60396
,,,,,,,6811,61605.6
,,,,,,,6812,58296
,,,,,,,6813,54918.15
,,,,,,,6814,49623
,,,,,,,6815,44833.95
,,,,,,,6816,40789.35
,,,,,,,6817,38804.85
,,,,,,,6818,37714.95
,,,,,,,6819,37456.65
,,,,,,,6820,38231.55
,,,,,,,6821,40933.2
,,,,,,,6822,46984.35
,,,,,,,6823,52887.45
,,,,,,,6824,51373.35
,,,,,,,6825,45860.85
,,,,,,,6826,42338.1
,,,,,,,6827,40840.8
,,,,,,,6828,40227.6
,,,,,,,6829,39275.25
,,,,,,,6830,38294.55
,,,,,,,6831,40577.25
,,,,,,,6832,45917.55
,,,,,,,6833,52330.95
,,,,,,,6834,60808.65
,,,,,,,6835,61468.05
,,,,,,,6836,58582.65
,,,,,,,6837,55921.95
,,,,,,,6838,50701.35
,,,,,,,6839,46215.75
,,,,,,,6840,42636.3
,,,,,,,6841,40502.7
,,,,,,,6842,39389.7
,,,,,,,6843,39103.05
,,,,,,,6844,39493.65
,,,,,,,6845,40858.65
,,,,,,,6846,43726.2
,,,,,,,6847,47770.8
,,,,,,,6848,45998.4
,,,,,,,6849,40302.15
,,,,,,,6850,35317.8
,,,,,,,6851,32363.1
,,,,,,,6852,30343.95
,,,,,,,6853,29764.35
,,,,,,,6854,30797.55
,,,,,,,6855,34227.9
,,,,,,,6856,40061.7
,,,,,,,6857,48074.25
,,,,,,,6858,57452.85
,,,,,,,6859,58353.75
,,,,,,,6860,56110.95
,,,,,,,6861,54166.35
,,,,,,,6862,49101.15
,,,,,,,6863,45361.05
,,,,,,,6864,42160.65
,,,,,,,6865,41122.2
,,,,,,,6866,39493.65
,,,,,,,6867,39097.8
,,,,,,,6868,39103.05
,,,,,,,6869,39803.4
,,,,,,,6870,41569.5
,,,,,,,6871,43571.85
,,,,,,,6872,43084.65
,,,,,,,6873,41156.85
,,,,,,,6874,38122.35
,,,,,,,6875,35150.85
,,,,,,,6876,32575.2
,,,,,,,6877,32179.35
,,,,,,,6878,33613.65
,,,,,,,6879,36361.5
,,,,,,,6880,40961.55
,,,,,,,6881,47311.95
,,,,,,,6882,54275.55
,,,,,,,6883,56965.65
,,,,,,,6884,56317.8
,,,,,,,6885,53328.45
,,,,,,,6886,49503.3
,,,,,,,6887,45533.25
,,,,,,,6888,41942.25
,,,,,,,6889,38741.85
,,,,,,,6890,37749.6
,,,,,,,6891,37663.5
,,,,,,,6892,38248.35
,,,,,,,6893,41019.3
,,,,,,,6894,46566.45
,,,,,,,6895,51068.85
,,,,,,,6896,51367.05
,,,,,,,6897,51453.15
,,,,,,,6898,50598.45
,,,,,,,6899,49543.2
,,,,,,,6900,51229.5
,,,,,,,6901,52652.25
,,,,,,,6902,52892.7
,,,,,,,6903,55680.45
,,,,,,,6904,57303.75
,,,,,,,6905,59220
,,,,,,,6906,61250.7
,,,,,,,6907,62357.4
,,,,,,,6908,60711
,,,,,,,6909,57005.55
,,,,,,,6910,52559.85
,,,,,,,6911,46576.95
,,,,,,,6912,42097.65
,,,,,,,6913,37921.8
,,,,,,,6914,36664.95
,,,,,,,6915,36189.3
,,,,,,,6916,36292.2
,,,,,,,6917,38690.4
,,,,,,,6918,45034.5
,,,,,,,6919,50925
,,,,,,,6920,48550.95
,,,,,,,6921,42665.7
,,,,,,,6922,37795.8
,,,,,,,6923,35392.35
,,,,,,,6924,34542.9
,,,,,,,6925,34847.4
,,,,,,,6926,36258.6
,,,,,,,6927,39120.9
,,,,,,,6928,44776.2
,,,,,,,6929,52324.65
,,,,,,,6930,61164.6
,,,,,,,6931,61434.45
,,,,,,,6932,57780.45
,,,,,,,6933,54154.8
,,,,,,,6934,49290.15
,,,,,,,6935,44592.45
,,,,,,,6936,40525.8
,,,,,,,6937,38598
,,,,,,,6938,37451.4
,,,,,,,6939,37250.85
,,,,,,,6940,37864.05
,,,,,,,6941,40881.75
,,,,,,,6942,47116.65
,,,,,,,6943,53122.65
,,,,,,,6944,51986.55
,,,,,,,6945,45011.4
,,,,,,,6946,40800.9
,,,,,,,6947,38168.55
,,,,,,,6948,37784.25
,,,,,,,6949,39475.8
,,,,,,,6950,42412.65
,,,,,,,6951,46485.6
,,,,,,,6952,51418.5
,,,,,,,6953,56139.3
,,,,,,,6954,62203.05
,,,,,,,6955,62471.85
,,,,,,,6956,59173.8
,,,,,,,6957,55698.3
,,,,,,,6958,49652.4
,,,,,,,6959,44501.1
,,,,,,,6960,40812.45
,,,,,,,6961,38897.25
,,,,,,,6962,38001.6
,,,,,,,6963,37864.05
,,,,,,,6964,38483.55
,,,,,,,6965,41730.15
,,,,,,,6966,47919.9
,,,,,,,6967,54315.45
,,,,,,,6968,52152.45
,,,,,,,6969,45889.2
,,,,,,,6970,41431.95
,,,,,,,6971,39068.4
,,,,,,,6972,37847.25
,,,,,,,6973,38070.9
,,,,,,,6974,39762.45
,,,,,,,6975,46348.05
,,,,,,,6976,51986.55
,,,,,,,6977,57585.15
,,,,,,,6978,63843.15
,,,,,,,6979,63458.85
,,,,,,,6980,60366.6
,,,,,,,6981,56977.2
,,,,,,,6982,50397.9
,,,,,,,6983,45315.9
,,,,,,,6984,41667.15
,,,,,,,6985,39258.45
,,,,,,,6986,38196.9
,,,,,,,6987,37968
,,,,,,,6988,38615.85
,,,,,,,6989,41294.4
,,,,,,,6990,47409.6
,,,,,,,6991,55100.85
,,,,,,,6992,57855
,,,,,,,6993,56094.15
,,,,,,,6994,54504.45
,,,,,,,6995,53667.6
,,,,,,,6996,53185.65
,,,,,,,6997,52503.15
,,,,,,,6998,51585.45
,,,,,,,6999,53467.05
,,,,,,,7000,56013.3
,,,,,,,7001,58714.95
,,,,,,,7002,63269.85
,,,,,,,7003,62604.15
,,,,,,,7004,59099.25
,,,,,,,7005,56134.05
,,,,,,,7006,51040.5
,,,,,,,7007,46296.6
,,,,,,,7008,42132.3
,,,,,,,7009,39275.25
,,,,,,,7010,37382.1
,,,,,,,7011,36613.5
,,,,,,,7012,36389.85
,,,,,,,7013,37181.55
,,,,,,,7014,39522
,,,,,,,7015,43462.65
,,,,,,,7016,42889.35
,,,,,,,7017,38489.85
,,,,,,,7018,34778.1
,,,,,,,7019,32776.8
,,,,,,,7020,32122.65
,,,,,,,7021,32346.3
,,,,,,,7022,33166.35
,,,,,,,7023,35495.25
,,,,,,,7024,40439.7
,,,,,,,7025,47380.2
,,,,,,,7026,55319.25
,,,,,,,7027,54992.7
,,,,,,,7028,51992.85
,,,,,,,7029,49657.65
,,,,,,,7030,46118.1
,,,,,,,7031,42424.2
,,,,,,,7032,38856.3
,,,,,,,7033,37272.9
,,,,,,,7034,35449.05
,,,,,,,7035,34738.2
,,,,,,,7036,34519.8
,,,,,,,7037,34870.5
,,,,,,,7038,36601.95
,,,,,,,7039,38162.25
,,,,,,,7040,37072.35
,,,,,,,7041,33269.25
,,,,,,,7042,30406.95
,,,,,,,7043,28629.3
,,,,,,,7044,27998.25
,,,,,,,7045,28566.3
,,,,,,,7046,30080.4
,,,,,,,7047,33138
,,,,,,,7048,38443.65
,,,,,,,7049,45367.35
,,,,,,,7050,52806.6
,,,,,,,7051,55210.05
,,,,,,,7052,54567.45
,,,,,,,7053,51487.8
,,,,,,,7054,47391.75
,,,,,,,7055,43169.7
,,,,,,,7056,39275.25
,,,,,,,7057,36757.35
,,,,,,,7058,35558.25
,,,,,,,7059,35362.95
,,,,,,,7060,36011.85
,,,,,,,7061,38690.4
,,,,,,,7062,44592.45
,,,,,,,7063,48865.95
,,,,,,,7064,46129.65
,,,,,,,7065,41776.35
,,,,,,,7066,38839.5
,,,,,,,7067,36957.9
,,,,,,,7068,36063.3
,,,,,,,7069,36974.7
,,,,,,,7070,38443.65
,,,,,,,7071,41248.2
,,,,,,,7072,46055.1
,,,,,,,7073,52181.85
,,,,,,,7074,59213.7
,,,,,,,7075,61066.95
,,,,,,,7076,59575.95
,,,,,,,7077,55686.75
,,,,,,,7078,50444.1
,,,,,,,7079,45539.55
,,,,,,,7080,41099.1
,,,,,,,7081,37284.45
,,,,,,,7082,36057
,,,,,,,7083,35891.1
,,,,,,,7084,36315.3
,,,,,,,7085,39114.6
,,,,,,,7086,45315.9
,,,,,,,7087,51951.9
,,,,,,,7088,52216.5
,,,,,,,7089,49887.6
,,,,,,,7090,48390.3
,,,,,,,7091,47764.5
,,,,,,,7092,47386.5
,,,,,,,7093,47151.3
,,,,,,,7094,47242.65
,,,,,,,7095,50053.5
,,,,,,,7096,53512.2
,,,,,,,7097,57452.85
,,,,,,,7098,62667.15
,,,,,,,7099,61611.9
,,,,,,,7100,58027.2
,,,,,,,7101,54355.35
,,,,,,,7102,48619.2
,,,,,,,7103,43388.1
,,,,,,,7104,39694.2
,,,,,,,7105,37462.95
,,,,,,,7106,36361.5
,,,,,,,7107,36074.85
,,,,,,,7108,36459.15
,,,,,,,7109,39246.9
,,,,,,,7110,45321.15
,,,,,,,7111,52181.85
,,,,,,,7112,53593.05
,,,,,,,7113,50346.45
,,,,,,,7114,46141.2
,,,,,,,7115,43250.55
,,,,,,,7116,43479.45
,,,,,,,7117,43318.8
,,,,,,,7118,45476.55
,,,,,,,7119,48115.2
,,,,,,,7120,52640.7
,,,,,,,7121,57527.4
,,,,,,,7122,62976.9
,,,,,,,7123,62036.1
,,,,,,,7124,58479.75
,,,,,,,7125,55491.45
,,,,,,,7126,49135.8
,,,,,,,7127,44082.15
,,,,,,,7128,40113.15
,,,,,,,7129,37864.05
,,,,,,,7130,36601.95
,,,,,,,7131,36252.3
,,,,,,,7132,36814.05
,,,,,,,7133,39315.15
,,,,,,,7134,45298.05
,,,,,,,7135,52228.05
,,,,,,,7136,53231.85
,,,,,,,7137,50358
,,,,,,,7138,47850.6
,,,,,,,7139,45390.45
,,,,,,,7140,44770.95
,,,,,,,7141,43061.55
,,,,,,,7142,44696.4
,,,,,,,7143,46084.5
,,,,,,,7144,51786
,,,,,,,7145,57470.7
,,,,,,,7146,62581.05
,,,,,,,7147,61313.7
,,,,,,,7148,57803.55
,,,,,,,7149,54292.35
,,,,,,,7150,49072.8
,,,,,,,7151,44196.6
,,,,,,,7152,40146.75
,,,,,,,7153,37887.15
,,,,,,,7154,36578.85
,,,,,,,7155,36258.6
,,,,,,,7156,36556.8
,,,,,,,7157,39149.25
,,,,,,,7158,45069.15
,,,,,,,7159,51728.25
,,,,,,,7160,53277
,,,,,,,7161,50041.95
,,,,,,,7162,45860.85
,,,,,,,7163,42498.75
,,,,,,,7164,40164.6
,,,,,,,7165,40169.85
,,,,,,,7166,41322.75
,,,,,,,7167,44248.05
,,,,,,,7168,49950.6
,,,,,,,7169,56891.1
,,,,,,,7170,61910.1
,,,,,,,7171,59971.8
,,,,,,,7172,56472.15
,,,,,,,7173,53667.6
,,,,,,,7174,49313.25
,,,,,,,7175,44845.5
,,,,,,,7176,40554.15
,,,,,,,7177,37726.5
,,,,,,,7178,36149.4
,,,,,,,7179,35346.15
,,,,,,,7180,35099.4
,,,,,,,7181,36080.1
,,,,,,,7182,38357.55
,,,,,,,7183,42808.5
,,,,,,,7184,45969
,,,,,,,7185,45946.95
,,,,,,,7186,44920.05
,,,,,,,7187,44289
,,,,,,,7188,44214.45
,,,,,,,7189,44633.4
,,,,,,,7190,44799.3
,,,,,,,7191,45665.55
,,,,,,,7192,47999.7
,,,,,,,7193,51573.9
,,,,,,,7194,56707.35
,,,,,,,7195,55720.35
,,,,,,,7196,52543.05
,,,,,,,7197,50162.7
,,,,,,,7198,46881.45
,,,,,,,7199,43141.35
,,,,,,,7200,39493.65
,,,,,,,7201,39046.35
,,,,,,,7202,37635.15
,,,,,,,7203,37359
,,,,,,,7204,37646.7
,,,,,,,7205,40456.5
,,,,,,,7206,46278.75
,,,,,,,7207,50489.25
,,,,,,,7208,51068.85
,,,,,,,7209,51567.6
,,,,,,,7210,51842.7
,,,,,,,7211,51981.3
,,,,,,,7212,51579.15
,,,,,,,7213,51676.8
,,,,,,,7214,51458.4
,,,,,,,7215,52256.4
,,,,,,,7216,54338.55
,,,,,,,7217,56844.9
,,,,,,,7218,59993.85
,,,,,,,7219,61784.1
,,,,,,,7220,60412.8
,,,,,,,7221,56821.8
,,,,,,,7222,51608.55
,,,,,,,7223,46629.45
,,,,,,,7224,42379.05
,,,,,,,7225,39493.65
,,,,,,,7226,37933.35
,,,,,,,7227,37542.75
,,,,,,,7228,37944.9
,,,,,,,7229,40262.25
,,,,,,,7230,45923.85
,,,,,,,7231,51327.15
,,,,,,,7232,53701.2
,,,,,,,7233,55508.25
,,,,,,,7234,56598.15
,,,,,,,7235,56283.15
,,,,,,,7236,55818
,,,,,,,7237,56197.05
,,,,,,,7238,55915.65
,,,,,,,7239,56019.6
,,,,,,,7240,57986.25
,,,,,,,7241,58549.05
,,,,,,,7242,60556.65
,,,,,,,7243,61904.85
,,,,,,,7244,60074.7
,,,,,,,7245,56982.45
,,,,,,,7246,52582.95
,,,,,,,7247,47943
,,,,,,,7248,43404.9
,,,,,,,7249,39321.45
,,,,,,,7250,37468.2
,,,,,,,7251,36664.95
,,,,,,,7252,36396.15
,,,,,,,7253,37078.65
,,,,,,,7254,39292.05
,,,,,,,7255,42877.8
,,,,,,,7256,45567.9
,,,,,,,7257,45441.9
,,,,,,,7258,43760.85
,,,,,,,7259,42487.2
,,,,,,,7260,42837.9
,,,,,,,7261,41799.45
,,,,,,,7262,42372.75
,,,,,,,7263,43938.3
,,,,,,,7264,46439.4
,,,,,,,7265,49674.45
,,,,,,,7266,53793.6
,,,,,,,7267,53271.75
,,,,,,,7268,49921.2
,,,,,,,7269,47529.3
,,,,,,,7270,43651.65
,,,,,,,7271,40474.35
,,,,,,,7272,37445.1
,,,,,,,7273,35420.7
,,,,,,,7274,34267.8
,,,,,,,7275,33642
,,,,,,,7276,33613.65
,,,,,,,7277,34147.05
,,,,,,,7278,35713.65
,,,,,,,7279,37290.75
,,,,,,,7280,38569.65
,,,,,,,7281,35684.25
,,,,,,,7282,29954.4
,,,,,,,7283,28410.9
,,,,,,,7284,30406.95
,,,,,,,7285,31077.9
,,,,,,,7286,35616
,,,,,,,7287,38432.1
,,,,,,,7288,41839.35
,,,,,,,7289,45654
,,,,,,,7290,50879.85
,,,,,,,7291,51797.55
,,,,,,,7292,50271.9
,,,,,,,7293,47730.9
,,,,,,,7294,43588.65
,,,,,,,7295,39889.5
,,,,,,,7296,37009.35
,,,,,,,7297,35512.05
,,,,,,,7298,34921.95
,,,,,,,7299,34818
,,,,,,,7300,35702.1
,,,,,,,7301,38632.65
,,,,,,,7302,44615.55
,,,,,,,7303,49669.2
,,,,,,,7304,50053.5
,,,,,,,7305,46760.7
,,,,,,,7306,43938.3
,,,,,,,7307,42407.4
,,,,,,,7308,42710.85
,,,,,,,7309,44999.85
,,,,,,,7310,47196.45
,,,,,,,7311,49119
,,,,,,,7312,51602.25
,,,,,,,7313,54476.1
,,,,,,,7314,58807.35
,,,,,,,7315,59053.05
,,,,,,,7316,56403.9
,,,,,,,7317,53001.9
,,,,,,,7318,47271
,,,,,,,7319,42791.7
,,,,,,,7320,39315.15
,,,,,,,7321,37663.5
,,,,,,,7322,36751.05
,,,,,,,7323,36550.5
,,,,,,,7324,37107
,,,,,,,7325,39705.75
,,,,,,,7326,45751.65
,,,,,,,7327,51499.35
,,,,,,,7328,51343.95
,,,,,,,7329,46238.85
,,,,,,,7330,42757.05
,,,,,,,7331,41140.05
,,,,,,,7332,41093.85
,,,,,,,7333,44047.5
,,,,,,,7334,46508.7
,,,,,,,7335,48711.6
,,,,,,,7336,51166.5
,,,,,,,7337,55726.65
,,,,,,,7338,60573.45
,,,,,,,7339,60091.5
,,,,,,,7340,57252.3
,,,,,,,7341,53851.35
,,,,,,,7342,47931.45
,,,,,,,7343,42980.7
,,,,,,,7344,39883.2
,,,,,,,7345,38076.15
,,,,,,,7346,37216.2
,,,,,,,7347,36860.25
,,,,,,,7348,37359
,,,,,,,7349,39997.65
,,,,,,,7350,45998.4
,,,,,,,7351,52049.55
,,,,,,,7352,51665.25
,,,,,,,7353,46513.95
,,,,,,,7354,42361.2
,,,,,,,7355,39631.2
,,,,,,,7356,39843.3
,,,,,,,7357,40376.7
,,,,,,,7358,43823.85
,,,,,,,7359,47805.45
,,,,,,,7360,51194.85
,,,,,,,7361,55967.1
,,,,,,,7362,61651.8
,,,,,,,7363,61192.95
,,,,,,,7364,58187.85
,,,,,,,7365,55359.15
,,,,,,,7366,48802.95
,,,,,,,7367,44013.9
,,,,,,,7368,40572
,,,,,,,7369,39207
,,,,,,,7370,37858.8
,,,,,,,7371,37612.05
,,,,,,,7372,38266.2
,,,,,,,7373,40583.55
,,,,,,,7374,46450.95
,,,,,,,7375,51608.55
,,,,,,,7376,50328.6
,,,,,,,7377,45591
,,,,,,,7378,42946.05
,,,,,,,7379,40795.65
,,,,,,,7380,39464.25
,,,,,,,7381,40376.7
,,,,,,,7382,43003.8
,,,,,,,7383,48211.8
,,,,,,,7384,52233.3
,,,,,,,7385,56346.15
,,,,,,,7386,59558.1
,,,,,,,7387,60114.6
,,,,,,,7388,58927.05
,,,,,,,7389,55463.1
,,,,,,,7390,50954.4
,,,,,,,7391,46296.6
,,,,,,,7392,42768.6
,,,,,,,7393,40302.15
,,,,,,,7394,38804.85
,,,,,,,7395,38725.05
,,,,,,,7396,39166.05
,,,,,,,7397,41655.6
,,,,,,,7398,47449.5
,,,,,,,7399,51998.1
,,,,,,,7400,51597
,,,,,,,7401,48344.1
,,,,,,,7402,44294.25
,,,,,,,7403,41093.85
,,,,,,,7404,39223.8
,,,,,,,7405,40250.7
,,,,,,,7406,41266.05
,,,,,,,7407,43508.85
,,,,,,,7408,47885.25
,,,,,,,7409,55703.55
,,,,,,,7410,60356.1
,,,,,,,7411,59993.85
,,,,,,,7412,58772.7
,,,,,,,7413,55554.45
,,,,,,,7414,51544.5
,,,,,,,7415,47277.3
,,,,,,,7416,43474.2
,,,,,,,7417,39980.85
,,,,,,,7418,38811.15
,,,,,,,7419,38047.8
,,,,,,,7420,38127.6
,,,,,,,7421,39166.05
,,,,,,,7422,41718.6
,,,,,,,7423,46830
,,,,,,,7424,47782.35
,,,,,,,7425,43336.65
,,,,,,,7426,39601.8
,,,,,,,7427,37009.35
,,,,,,,7428,34675.2
,,,,,,,7429,33648.3
,,,,,,,7430,33895.05
,,,,,,,7431,36694.35
,,,,,,,7432,42206.85
,,,,,,,7433,51567.6
,,,,,,,7434,60372.9
,,,,,,,7435,59443.65
,,,,,,,7436,56672.7
,,,,,,,7437,54602.1
,,,,,,,7438,49227.15
,,,,,,,7439,45424.05
,,,,,,,7440,42407.4
,,,,,,,7441,41196.75
,,,,,,,7442,42642.6
,,,,,,,7443,41781.6
,,,,,,,7444,41804.7
,,,,,,,7445,43015.35
,,,,,,,7446,48360.9
,,,,,,,7447,54057.15
,,,,,,,7448,58709.7
,,,,,,,7449,58594.2
,,,,,,,7450,58027.2
,,,,,,,7451,58732.8
,,,,,,,7452,58612.05
,,,,,,,7453,58296
,,,,,,,7454,57419.25
,,,,,,,7455,59512.95
,,,,,,,7456,61611.9
,,,,,,,7457,65867.55
,,,,,,,7458,70703.85
,,,,,,,7459,69183.45
,,,,,,,7460,66011.4
,,,,,,,7461,62266.05
,,,,,,,7462,55410.6
,,,,,,,7463,51683.1
,,,,,,,7464,48080.55
,,,,,,,7465,45390.45
,,,,,,,7466,43944.6
,,,,,,,7467,43050
,,,,,,,7468,43061.55
,,,,,,,7469,43944.6
,,,,,,,7470,47288.85
,,,,,,,7471,53758.95
,,,,,,,7472,57981
,,,,,,,7473,57745.8
,,,,,,,7474,55996.5
,,,,,,,7475,54774.3
,,,,,,,7476,53007.15
,,,,,,,7477,50374.8
,,,,,,,7478,46278.75
,,,,,,,7479,45935.4
,,,,,,,7480,51034.2
,,,,,,,7481,59770.2
,,,,,,,7482,67967.55
,,,,,,,7483,66872.4
,,,,,,,7484,64376.55
,,,,,,,7485,62408.85
,,,,,,,7486,56116.2
,,,,,,,7487,51699.9
,,,,,,,7488,47862.15
,,,,,,,7489,45069.15
,,,,,,,7490,43720.95
,,,,,,,7491,42987
,,,,,,,7492,43296.75
,,,,,,,7493,44202.9
,,,,,,,7494,47477.85
,,,,,,,7495,54625.2
,,,,,,,7496,55955.55
,,,,,,,7497,49571.55
,,,,,,,7498,44226
,,,,,,,7499,41311.2
,,,,,,,7500,39389.7
,,,,,,,7501,38885.7
,,,,,,,7502,39435.9
,,,,,,,7503,42177.45
,,,,,,,7504,47770.8
,,,,,,,7505,57275.4
,,,,,,,7506,65592.45
,,,,,,,7507,64066.8
,,,,,,,7508,61015.5
,,,,,,,7509,59173.8
,,,,,,,7510,54075
,,,,,,,7511,50374.8
,,,,,,,7512,47002.2
,,,,,,,7513,43893.15
,,,,,,,7514,42361.2
,,,,,,,7515,41385.75
,,,,,,,7516,41311.2
,,,,,,,7517,41748
,,,,,,,7518,43737.75
,,,,,,,7519,48476.4
,,,,,,,7520,49909.65
,,,,,,,7521,45435.6
,,,,,,,7522,41449.8
,,,,,,,7523,40267.5
