Voll,Demand_Segment,Cost_of_Demand_Curtailment_per_MW,Max_Demand_Curtailment,Rep_Periods,Timesteps_per_Rep_Period,Sub_Weights,Time_Index,Load_MW_z1
,,,,,,,6590,56253.4
,,,,,,,6591,58055.45
,,,,,,,6592,62102.3
,,,,,,,6593,66160.65
,,,,,,,6594,70325.95
,,,,,,,6595,70162.65
,,,,,,,6596,66933.45
,,,,,,,6597,62987.8
,,,,,,,6598,57095.2
,,,,,,,6599,51459.05
,,,,,,,6600,46627.9
,,,,,,,6601,44184.15
,,,,,,,6602,42462.6
,,,,,,,6603,41923.25
,,,,,,,6604,42494.8
,,,,,,,6605,45415.8
,,,,,,,6606,52019.1
,,,,,,,6607,58457.95
,,,,,,,6608,59054.8
,,,,,,,6609,56095.85
,,,,,,,6610,53639.45
,,,,,,,6611,52885.05
,,,,,,,6612,54462.85
,,,,,,,6613,58043.95
,,,,,,,6614,61605.5
,,,,,,,6615,64966.95
,,,,,,,6616,68811.4
,,,,,,,6617,72795
,,,,,,,6618,76790.1
,,,,,,,6619,77047.7
,,,,,,,6620,73416
,,,,,,,6621,68560.7
,,,,,,,6622,62327.7
,,,,,,,6623,56164.85
,,,,,,,6624,50724.2
,,,,,,,6625,46464.6
,,,,,,,6626,44699.35
,,,,,,,6627,43913.9
,,,,,,,6628,44379.65
,,,,,,,6629,47325.95
,,,,,,,6630,54167.3
,,,,,,,6631,60248.5
,,,,,,,6632,62717.55
,,,,,,,6633,62548.5
,,,,,,,6634,61957.4
,,,,,,,6635,62384.05
,,,,,,,6636,63735.3
,,,,,,,6637,63992.9
,,,,,,,6638,63370.75
,,,,,,,6639,64413.8
,,,,,,,6640,66619.5
,,,,,,,6641,69370.3
,,,,,,,6642,72826.05
,,,,,,,6643,73555.15
,,,,,,,6644,69684.25
,,,,,,,6645,65035.95
,,,,,,,6646,58891.5
,,,,,,,6647,52514.75
,,,,,,,6648,47331.7
,,,,,,,6649,43857.55
,,,,,,,6650,42161.3
,,,,,,,6651,41444.85
,,,,,,,6652,41740.4
,,,,,,,6653,44260.05
,,,,,,,6654,49913.45
,,,,,,,6655,54807.85
,,,,,,,6656,52942.55
,,,,,,,6657,49512.1
,,,,,,,6658,47275.35
,,,,,,,6659,46647.45
,,,,,,,6660,47237.4
,,,,,,,6661,49486.8
,,,,,,,6662,52150.2
,,,,,,,6663,55932.55
,,,,,,,6664,60814.3
,,,,,,,6665,65475.25
,,,,,,,6666,69288.65
,,,,,,,6667,68673.4
,,,,,,,6668,65444.2
,,,,,,,6669,61901.05
,,,,,,,6670,56994
,,,,,,,6671,51948.95
,,,,,,,6672,46961.4
,,,,,,,6673,44272.7
,,,,,,,6674,42293.55
,,,,,,,6675,41244.75
,,,,,,,6676,40987.15
,,,,,,,6677,41828.95
,,,,,,,6678,43989.8
,,,,,,,6679,46722.2
,,,,,,,6680,47903.25
,,,,,,,6681,47991.8
,,,,,,,6682,47193.7
,,,,,,,6683,43166.4
,,,,,,,6684,42380.95
,,,,,,,6685,44015.1
,,,,,,,6686,48777.25
,,,,,,,6687,52119.15
,,,,,,,6688,54657.2
,,,,,,,6689,55914.15
,,,,,,,6690,58878.85
,,,,,,,6691,59118.05
,,,,,,,6692,56052.15
,,,,,,,6693,53412.9
,,,,,,,6694,49819.15
,,,,,,,6695,45893.05
,,,,,,,6696,42268.25
,,,,,,,6697,40848
,,,,,,,6698,38951.65
,,,,,,,6699,38115.6
,,,,,,,6700,37863.75
,,,,,,,6701,38266.25
,,,,,,,6702,39661.2
,,,,,,,6703,40829.6
,,,,,,,6704,42801.85
,,,,,,,6705,45535.4
,,,,,,,6706,46923.45
,,,,,,,6707,48789.9
,,,,,,,6708,49260.25
,,,,,,,6709,49869.75
,,,,,,,6710,48601.3
,,,,,,,6711,48311.5
,,,,,,,6712,49468.4
,,,,,,,6713,51188.8
,,,,,,,6714,56164.85
,,,,,,,6715,58282
,,,,,,,6716,57559.8
,,,,,,,6717,54983.8
,,,,,,,6718,50711.55
,,,,,,,6719,47244.3
,,,,,,,6720,43474.6
,,,,,,,6721,41972.7
,,,,,,,6722,40314.4
,,,,,,,6723,40163.75
,,,,,,,6724,40766.35
,,,,,,,6725,43336.6
,,,,,,,6726,48500.1
,,,,,,,6727,52200.8
,,,,,,,6728,53463.5
,,,,,,,6729,54896.4
,,,,,,,6730,54713.55
,,,,,,,6731,55266.7
,,,,,,,6732,56378.75
,,,,,,,6733,56994
,,,,,,,6734,56064.8
,,,,,,,6735,58093.4
,,,,,,,6736,60373.85
,,,,,,,6737,63087.85
,,,,,,,6738,65903.05
,,,,,,,6739,67372.75
,,,,,,,6740,65965.15
,,,,,,,6741,61870
,,,,,,,6742,56277.55
,,,,,,,6743,51145.1
,,,,,,,6744,46615.25
,,,,,,,6745,43046.8
,,,,,,,6746,41753.05
,,,,,,,6747,41615.05
,,,,,,,6748,42745.5
,,,,,,,6749,45635.45
,,,,,,,6750,52407.8
,,,,,,,6751,58640.8
,,,,,,,6752,58093.4
,,,,,,,6753,54733.1
,,,,,,,6754,50718.45
,,,,,,,6755,47438.65
,,,,,,,6756,46803.85
,,,,,,,6757,48129.8
,,,,,,,6758,50535.6
,,,,,,,6759,54952.75
,,,,,,,6760,59871.3
,,,,,,,6761,64395.4
,,,,,,,6762,69138
,,,,,,,6763,68724
,,,,,,,6764,64822.05
,,,,,,,6765,60562.45
,,,,,,,6766,54826.25
,,,,,,,6767,49367.2
,,,,,,,6768,45434.2
,,,,,,,6769,43235.4
,,,,,,,6770,42186.6
,,,,,,,6771,41885.3
,,,,,,,6772,42625.9
,,,,,,,6773,45736.65
,,,,,,,6774,52300.85
,,,,,,,6775,59789.65
,,,,,,,6776,61523.85
,,,,,,,6777,59256.05
,,,,,,,6778,55970.5
,,,,,,,6779,54682.5
,,,,,,,6780,53721.1
,,,,,,,6781,51478.6
,,,,,,,6782,50693.15
,,,,,,,6783,51861.55
,,,,,,,6784,56114.25
,,,,,,,6785,61523.85
,,,,,,,6786,67693.6
,,,,,,,6787,68560.7
,,,,,,,6788,65054.35
,,,,,,,6789,61222.55
,,,,,,,6790,54462.85
,,,,,,,6791,48556.45
,,,,,,,6792,44272.7
,,,,,,,6793,41444.85
,,,,,,,6794,40270.7
,,,,,,,6795,39949.85
,,,,,,,6796,40835.35
,,,,,,,6797,43926.55
,,,,,,,6798,50673.6
,,,,,,,6799,56567.35
,,,,,,,6800,53236.95
,,,,,,,6801,46892.4
,,,,,,,6802,41633.45
,,,,,,,6803,38819.4
,,,,,,,6804,37687.8
,,,,,,,6805,38134
,,,,,,,6806,39579.55
,,,,,,,6807,43010
,,,,,,,6808,48884.2
,,,,,,,6809,56792.75
,,,,,,,6810,66148
,,,,,,,6811,67472.8
,,,,,,,6812,63848
,,,,,,,6813,60148.45
,,,,,,,6814,54349
,,,,,,,6815,49103.85
,,,,,,,6816,44674.05
,,,,,,,6817,42500.55
,,,,,,,6818,41306.85
,,,,,,,6819,41023.95
,,,,,,,6820,41872.65
,,,,,,,6821,44831.6
,,,,,,,6822,51459.05
,,,,,,,6823,57924.35
,,,,,,,6824,56266.05
,,,,,,,6825,50228.55
,,,,,,,6826,46370.3
,,,,,,,6827,44730.4
,,,,,,,6828,44058.8
,,,,,,,6829,43015.75
,,,,,,,6830,41941.65
,,,,,,,6831,44441.75
,,,,,,,6832,50290.65
,,,,,,,6833,57314.85
,,,,,,,6834,66599.95
,,,,,,,6835,67322.15
,,,,,,,6836,64161.95
,,,,,,,6837,61247.85
,,,,,,,6838,55530.05
,,,,,,,6839,50617.25
,,,,,,,6840,46696.9
,,,,,,,6841,44360.1
,,,,,,,6842,43141.1
,,,,,,,6843,42827.15
,,,,,,,6844,43254.95
,,,,,,,6845,44749.95
,,,,,,,6846,47890.6
,,,,,,,6847,52320.4
,,,,,,,6848,50379.2
,,,,,,,6849,44140.45
,,,,,,,6850,38681.4
,,,,,,,6851,35445.3
,,,,,,,6852,33233.85
,,,,,,,6853,32599.05
,,,,,,,6854,33730.65
,,,,,,,6855,37487.7
,,,,,,,6856,43877.1
,,,,,,,6857,52652.75
,,,,,,,6858,62924.55
,,,,,,,6859,63911.25
,,,,,,,6860,61454.85
,,,,,,,6861,59325.05
,,,,,,,6862,53777.45
,,,,,,,6863,49681.15
,,,,,,,6864,46175.95
,,,,,,,6865,45038.6
,,,,,,,6866,43254.95
,,,,,,,6867,42821.4
,,,,,,,6868,42827.15
,,,,,,,6869,43594.2
,,,,,,,6870,45528.5
,,,,,,,6871,47721.55
,,,,,,,6872,47187.95
,,,,,,,6873,45076.55
,,,,,,,6874,41753.05
,,,,,,,6875,38498.55
,,,,,,,6876,35677.6
,,,,,,,6877,35244.05
,,,,,,,6878,36814.95
,,,,,,,6879,39824.5
,,,,,,,6880,44862.65
,,,,,,,6881,51817.85
,,,,,,,6882,59444.65
,,,,,,,6883,62390.95
,,,,,,,6884,61681.4
,,,,,,,6885,58407.35
,,,,,,,6886,54217.9
,,,,,,,6887,49869.75
,,,,,,,6888,45936.75
,,,,,,,6889,42431.55
,,,,,,,6890,41344.8
,,,,,,,6891,41250.5
,,,,,,,6892,41891.05
,,,,,,,6893,44925.9
,,,,,,,6894,51001.35
,,,,,,,6895,55932.55
,,,,,,,6896,56259.15
,,,,,,,6897,56353.45
,,,,,,,6898,55417.35
,,,,,,,6899,54261.6
,,,,,,,6900,56108.5
,,,,,,,6901,57666.75
,,,,,,,6902,57930.1
,,,,,,,6903,60983.35
,,,,,,,6904,62761.25
,,,,,,,6905,64860
,,,,,,,6906,67084.1
,,,,,,,6907,68296.2
,,,,,,,6908,66493
,,,,,,,6909,62434.65
,,,,,,,6910,57565.55
,,,,,,,6911,51012.85
,,,,,,,6912,46106.95
,,,,,,,6913,41533.4
,,,,,,,6914,40156.85
,,,,,,,6915,39635.9
,,,,,,,6916,39748.6
,,,,,,,6917,42375.2
,,,,,,,6918,49323.5
,,,,,,,6919,55775
,,,,,,,6920,53174.85
,,,,,,,6921,46729.1
,,,,,,,6922,41395.4
,,,,,,,6923,38763.05
,,,,,,,6924,37832.7
,,,,,,,6925,38166.2
,,,,,,,6926,39711.8
,,,,,,,6927,42846.7
,,,,,,,6928,49040.6
,,,,,,,6929,57307.95
,,,,,,,6930,66989.8
,,,,,,,6931,67285.35
,,,,,,,6932,63283.35
,,,,,,,6933,59312.4
,,,,,,,6934,53984.45
,,,,,,,6935,48839.35
,,,,,,,6936,44385.4
,,,,,,,6937,42274
,,,,,,,6938,41018.2
,,,,,,,6939,40798.55
,,,,,,,6940,41470.15
,,,,,,,6941,44775.25
,,,,,,,6942,51603.95
,,,,,,,6943,58181.95
,,,,,,,6944,56937.65
,,,,,,,6945,49298.2
,,,,,,,6946,44686.7
,,,,,,,6947,41803.65
,,,,,,,6948,41382.75
,,,,,,,6949,43235.4
,,,,,,,6950,46451.95
,,,,,,,6951,50912.8
,,,,,,,6952,56315.5
,,,,,,,6953,61485.9
,,,,,,,6954,68127.15
,,,,,,,6955,68421.55
,,,,,,,6956,64809.4
,,,,,,,6957,61002.9
,,,,,,,6958,54381.2
,,,,,,,6959,48739.3
,,,,,,,6960,44699.35
,,,,,,,6961,42601.75
,,,,,,,6962,41620.8
,,,,,,,6963,41470.15
,,,,,,,6964,42148.65
,,,,,,,6965,45704.45
,,,,,,,6966,52483.7
,,,,,,,6967,59488.35
,,,,,,,6968,57119.35
,,,,,,,6969,50259.6
,,,,,,,6970,45377.85
,,,,,,,6971,42789.2
,,,,,,,6972,41451.75
,,,,,,,6973,41696.7
,,,,,,,6974,43549.35
,,,,,,,6975,50762.15
,,,,,,,6976,56937.65
,,,,,,,6977,63069.45
,,,,,,,6978,69923.45
,,,,,,,6979,69502.55
,,,,,,,6980,66115.8
,,,,,,,6981,62403.6
,,,,,,,6982,55197.7
,,,,,,,6983,49631.7
,,,,,,,6984,45635.45
,,,,,,,6985,42997.35
,,,,,,,6986,41834.7
,,,,,,,6987,41584
,,,,,,,6988,42293.55
,,,,,,,6989,45227.2
,,,,,,,6990,51924.8
,,,,,,,6991,60348.55
,,,,,,,6992,63365
,,,,,,,6993,61436.45
,,,,,,,6994,59695.35
,,,,,,,6995,58778.8
,,,,,,,6996,58250.95
,,,,,,,6997,57503.45
,,,,,,,6998,56498.35
,,,,,,,6999,58559.15
,,,,,,,7000,61347.9
,,,,,,,7001,64306.85
,,,,,,,7002,69295.55
,,,,,,,7003,68566.45
,,,,,,,7004,64727.75
,,,,,,,7005,61480.15
,,,,,,,7006,55901.5
,,,,,,,7007,50705.8
,,,,,,,7008,46144.9
,,,,,,,7009,43015.75
,,,,,,,7010,40942.3
,,,,,,,7011,40100.5
,,,,,,,7012,39855.55
,,,,,,,7013,40722.65
,,,,,,,7014,43286
,,,,,,,7015,47601.95
,,,,,,,7016,46974.05
,,,,,,,7017,42155.55
,,,,,,,7018,38090.3
,,,,,,,7019,35898.4
,,,,,,,7020,35181.95
,,,,,,,7021,35426.9
,,,,,,,7022,36325.05
,,,,,,,7023,38875.75
,,,,,,,7024,44291.1
,,,,,,,7025,51892.6
,,,,,,,7026,60587.75
,,,,,,,7027,60230.1
,,,,,,,7028,56944.55
,,,,,,,7029,54386.95
,,,,,,,7030,50510.3
,,,,,,,7031,46464.6
,,,,,,,7032,42556.9
,,,,,,,7033,40822.7
,,,,,,,7034,38825.15
,,,,,,,7035,38046.6
,,,,,,,7036,37807.4
,,,,,,,7037,38191.5
,,,,,,,7038,40087.85
,,,,,,,7039,41796.75
,,,,,,,7040,40603.05
,,,,,,,7041,36437.75
,,,,,,,7042,33302.85
,,,,,,,7043,31355.9
,,,,,,,7044,30664.75
,,,,,,,7045,31286.9
,,,,,,,7046,32945.2
,,,,,,,7047,36294
,,,,,,,7048,42104.95
,,,,,,,7049,49688.05
,,,,,,,7050,57835.8
,,,,,,,7051,60468.15
,,,,,,,7052,59764.35
,,,,,,,7053,56391.4
,,,,,,,7054,51905.25
,,,,,,,7055,47281.1
,,,,,,,7056,43015.75
,,,,,,,7057,40258.05
,,,,,,,7058,38944.75
,,,,,,,7059,38730.85
,,,,,,,7060,39441.55
,,,,,,,7061,42375.2
,,,,,,,7062,48839.35
,,,,,,,7063,53519.85
,,,,,,,7064,50522.95
,,,,,,,7065,45755.05
,,,,,,,7066,42538.5
,,,,,,,7067,40477.7
,,,,,,,7068,39497.9
,,,,,,,7069,40496.1
,,,,,,,7070,42104.95
,,,,,,,7071,45176.6
,,,,,,,7072,50441.3
,,,,,,,7073,57151.55
,,,,,,,7074,64853.1
,,,,,,,7075,66882.85
,,,,,,,7076,65249.85
,,,,,,,7077,60990.25
,,,,,,,7078,55248.3
,,,,,,,7079,49876.65
,,,,,,,7080,45013.3
,,,,,,,7081,40835.35
,,,,,,,7082,39491
,,,,,,,7083,39309.3
,,,,,,,7084,39773.9
,,,,,,,7085,42839.8
,,,,,,,7086,49631.7
,,,,,,,7087,56899.7
,,,,,,,7088,57189.5
,,,,,,,7089,54638.8
,,,,,,,7090,52998.9
,,,,,,,7091,52313.5
,,,,,,,7092,51899.5
,,,,,,,7093,51641.9
,,,,,,,7094,51741.95
,,,,,,,7095,54820.5
,,,,,,,7096,58608.6
,,,,,,,7097,62924.55
,,,,,,,7098,68635.45
,,,,,,,7099,67479.7
,,,,,,,7100,63553.6
,,,,,,,7101,59532.05
,,,,,,,7102,53249.6
,,,,,,,7103,47520.3
,,,,,,,7104,43474.6
,,,,,,,7105,41030.85
,,,,,,,7106,39824.5
,,,,,,,7107,39510.55
,,,,,,,7108,39931.45
,,,,,,,7109,42984.7
,,,,,,,7110,49637.45
,,,,,,,7111,57151.55
,,,,,,,7112,58697.15
,,,,,,,7113,55141.35
,,,,,,,7114,50535.6
,,,,,,,7115,47369.65
,,,,,,,7116,47620.35
,,,,,,,7117,47444.4
,,,,,,,7118,49807.65
,,,,,,,7119,52697.6
,,,,,,,7120,57654.1
,,,,,,,7121,63006.2
,,,,,,,7122,68974.7
,,,,,,,7123,67944.3
,,,,,,,7124,64049.25
,,,,,,,7125,60776.35
,,,,,,,7126,53815.4
,,,,,,,7127,48280.45
,,,,,,,7128,43933.45
,,,,,,,7129,41470.15
,,,,,,,7130,40087.85
,,,,,,,7131,39704.9
,,,,,,,7132,40320.15
,,,,,,,7133,43059.45
,,,,,,,7134,49612.15
,,,,,,,7135,57202.15
,,,,,,,7136,58301.55
,,,,,,,7137,55154
,,,,,,,7138,52407.8
,,,,,,,7139,49713.35
,,,,,,,7140,49034.85
,,,,,,,7141,47162.65
,,,,,,,7142,48953.2
,,,,,,,7143,50473.5
,,,,,,,7144,56718
,,,,,,,7145,62944.1
,,,,,,,7146,68541.15
,,,,,,,7147,67153.1
,,,,,,,7148,63308.65
,,,,,,,7149,59463.05
,,,,,,,7150,53746.4
,,,,,,,7151,48405.8
,,,,,,,7152,43970.25
,,,,,,,7153,41495.45
,,,,,,,7154,40062.55
,,,,,,,7155,39711.8
,,,,,,,7156,40038.4
,,,,,,,7157,42877.75
,,,,,,,7158,49361.45
,,,,,,,7159,56654.75
,,,,,,,7160,58351
,,,,,,,7161,54807.85
,,,,,,,7162,50228.55
,,,,,,,7163,46546.25
,,,,,,,7164,43989.8
,,,,,,,7165,43995.55
,,,,,,,7166,45258.25
,,,,,,,7167,48462.15
,,,,,,,7168,54707.8
,,,,,,,7169,62309.3
,,,,,,,7170,67806.3
,,,,,,,7171,65683.4
,,,,,,,7172,61850.45
,,,,,,,7173,58778.8
,,,,,,,7174,54009.75
,,,,,,,7175,49116.5
,,,,,,,7176,44416.45
,,,,,,,7177,41319.5
,,,,,,,7178,39592.2
,,,,,,,7179,38712.45
,,,,,,,7180,38442.2
,,,,,,,7181,39516.3
,,,,,,,7182,42010.65
,,,,,,,7183,46885.5
,,,,,,,7184,50347
,,,,,,,7185,50322.85
,,,,,,,7186,49198.15
,,,,,,,7187,48507
,,,,,,,7188,48425.35
,,,,,,,7189,48884.2
,,,,,,,7190,49065.9
,,,,,,,7191,50014.65
,,,,,,,7192,52571.1
,,,,,,,7193,56485.7
,,,,,,,7194,62108.05
,,,,,,,7195,61027.05
,,,,,,,7196,57547.15
,,,,,,,7197,54940.1
,,,,,,,7198,51346.35
,,,,,,,7199,47250.05
,,,,,,,7200,43254.95
,,,,,,,7201,42765.05
,,,,,,,7202,41219.45
,,,,,,,7203,40917
,,,,,,,7204,41232.1
,,,,,,,7205,44309.5
,,,,,,,7206,50686.25
,,,,,,,7207,55297.75
,,,,,,,7208,55932.55
,,,,,,,7209,56478.8
,,,,,,,7210,56780.1
,,,,,,,7211,56931.9
,,,,,,,7212,56491.45
,,,,,,,7213,56598.4
,,,,,,,7214,56359.2
,,,,,,,7215,57233.2
,,,,,,,7216,59513.65
,,,,,,,7217,62258.7
,,,,,,,7218,65707.55
,,,,,,,7219,67668.3
,,,,,,,7220,66166.4
,,,,,,,7221,62233.4
,,,,,,,7222,56523.65
,,,,,,,7223,51070.35
,,,,,,,7224,46415.15
,,,,,,,7225,43254.95
,,,,,,,7226,41546.05
,,,,,,,7227,41118.25
,,,,,,,7228,41558.7
,,,,,,,7229,44096.75
,,,,,,,7230,50297.55
,,,,,,,7231,56215.45
,,,,,,,7232,58815.6
,,,,,,,7233,60794.75
,,,,,,,7234,61988.45
,,,,,,,7235,61643.45
,,,,,,,7236,61134
,,,,,,,7237,61549.15
,,,,,,,7238,61240.95
,,,,,,,7239,61354.8
,,,,,,,7240,63508.75
,,,,,,,7241,64125.15
,,,,,,,7242,66323.95
,,,,,,,7243,67800.55
,,,,,,,7244,65796.1
,,,,,,,7245,62409.35
,,,,,,,7246,57590.85
,,,,,,,7247,52509
,,,,,,,7248,47538.7
,,,,,,,7249,43066.35
,,,,,,,7250,41036.6
,,,,,,,7251,40156.85
,,,,,,,7252,39862.45
,,,,,,,7253,40609.95
,,,,,,,7254,43034.15
,,,,,,,7255,46961.4
,,,,,,,7256,49907.7
,,,,,,,7257,49769.7
,,,,,,,7258,47928.55
,,,,,,,7259,46533.6
,,,,,,,7260,46917.7
,,,,,,,7261,45780.35
,,,,,,,7262,46408.25
,,,,,,,7263,48122.9
,,,,,,,7264,50862.2
,,,,,,,7265,54405.35
,,,,,,,7266,58916.8
,,,,,,,7267,58345.25
,,,,,,,7268,54675.6
,,,,,,,7269,52055.9
,,,,,,,7270,47808.95
,,,,,,,7271,44329.05
,,,,,,,7272,41011.3
,,,,,,,7273,38794.1
,,,,,,,7274,37531.4
,,,,,,,7275,36846
,,,,,,,7276,36814.95
,,,,,,,7277,37399.15
,,,,,,,7278,39114.95
,,,,,,,7279,40842.25
,,,,,,,7280,42242.95
,,,,,,,7281,39082.75
,,,,,,,7282,32807.2
,,,,,,,7283,31116.7
,,,,,,,7284,33302.85
,,,,,,,7285,34037.7
,,,,,,,7286,39008
,,,,,,,7287,42092.3
,,,,,,,7288,45824.05
,,,,,,,7289,50002
,,,,,,,7290,55725.55
,,,,,,,7291,56730.65
,,,,,,,7292,55059.7
,,,,,,,7293,52276.7
,,,,,,,7294,47739.95
,,,,,,,7295,43688.5
,,,,,,,7296,40534.05
,,,,,,,7297,38894.15
,,,,,,,7298,38247.85
,,,,,,,7299,38134
,,,,,,,7300,39102.3
,,,,,,,7301,42311.95
,,,,,,,7302,48864.65
,,,,,,,7303,54399.6
,,,,,,,7304,54820.5
,,,,,,,7305,51214.1
,,,,,,,7306,48122.9
,,,,,,,7307,46446.2
,,,,,,,7308,46778.55
,,,,,,,7309,49285.55
,,,,,,,7310,51691.35
,,,,,,,7311,53797
,,,,,,,7312,56516.75
,,,,,,,7313,59664.3
,,,,,,,7314,64408.05
,,,,,,,7315,64677.15
,,,,,,,7316,61775.7
,,,,,,,7317,58049.7
,,,,,,,7318,51773
,,,,,,,7319,46867.1
,,,,,,,7320,43059.45
,,,,,,,7321,41250.5
,,,,,,,7322,40251.15
,,,,,,,7323,40031.5
,,,,,,,7324,40641
,,,,,,,7325,43487.25
,,,,,,,7326,50108.95
,,,,,,,7327,56404.05
,,,,,,,7328,56233.85
,,,,,,,7329,50642.55
,,,,,,,7330,46829.15
,,,,,,,7331,45058.15
,,,,,,,7332,45007.55
,,,,,,,7333,48242.5
,,,,,,,7334,50938.1
,,,,,,,7335,53350.8
,,,,,,,7336,56039.5
,,,,,,,7337,61033.95
,,,,,,,7338,66342.35
,,,,,,,7339,65814.5
,,,,,,,7340,62704.9
,,,,,,,7341,58980.05
,,,,,,,7342,52496.35
,,,,,,,7343,47074.1
,,,,,,,7344,43681.6
,,,,,,,7345,41702.45
,,,,,,,7346,40760.6
,,,,,,,7347,40370.75
,,,,,,,7348,40917
,,,,,,,7349,43806.95
,,,,,,,7350,50379.2
,,,,,,,7351,57006.65
,,,,,,,7352,56585.75
,,,,,,,7353,50943.85
,,,,,,,7354,46395.6
,,,,,,,7355,43405.6
,,,,,,,7356,43637.9
,,,,,,,7357,44222.1
,,,,,,,7358,47997.55
,,,,,,,7359,52358.35
,,,,,,,7360,56070.55
,,,,,,,7361,61297.3
,,,,,,,7362,67523.4
,,,,,,,7363,67020.85
,,,,,,,7364,63729.55
,,,,,,,7365,60631.45
,,,,,,,7366,53450.85
,,,,,,,7367,48205.7
,,,,,,,7368,44436
,,,,,,,7369,42941
,,,,,,,7370,41464.4
,,,,,,,7371,41194.15
,,,,,,,7372,41910.6
,,,,,,,7373,44448.65
,,,,,,,7374,50874.85
,,,,,,,7375,56523.65
,,,,,,,7376,55121.8
,,,,,,,7377,49933
,,,,,,,7378,47036.15
,,,,,,,7379,44680.95
,,,,,,,7380,43222.75
,,,,,,,7381,44222.1
,,,,,,,7382,47099.4
,,,,,,,7383,52803.4
,,,,,,,7384,57207.9
,,,,,,,7385,61712.45
,,,,,,,7386,65230.3
,,,,,,,7387,65839.8
,,,,,,,7388,64539.15
,,,,,,,7389,60745.3
,,,,,,,7390,55807.2
,,,,,,,7391,50705.8
,,,,,,,7392,46841.8
,,,,,,,7393,44140.45
,,,,,,,7394,42500.55
,,,,,,,7395,42413.15
,,,,,,,7396,42896.15
,,,,,,,7397,45622.8
,,,,,,,7398,51968.5
,,,,,,,7399,56950.3
,,,,,,,7400,56511
,,,,,,,7401,52948.3
,,,,,,,7402,48512.75
,,,,,,,7403,45007.55
,,,,,,,7404,42959.4
,,,,,,,7405,44084.1
,,,,,,,7406,45196.15
,,,,,,,7407,47652.55
,,,,,,,7408,52445.75
,,,,,,,7409,61008.65
,,,,,,,7410,66104.3
,,,,,,,7411,65707.55
,,,,,,,7412,64370.1
,,,,,,,7413,60845.35
,,,,,,,7414,56453.5
,,,,,,,7415,51779.9
,,,,,,,7416,47614.6
,,,,,,,7417,43788.55
,,,,,,,7418,42507.45
,,,,,,,7419,41671.4
,,,,,,,7420,41758.8
,,,,,,,7421,42896.15
,,,,,,,7422,45691.8
,,,,,,,7423,51290
,,,,,,,7424,52333.05
,,,,,,,7425,47463.95
,,,,,,,7426,43373.4
,,,,,,,7427,40534.05
,,,,,,,7428,37977.6
,,,,,,,7429,36852.9
,,,,,,,7430,37123.15
,,,,,,,7431,40189.05
,,,,,,,7432,46226.55
,,,,,,,7433,56478.8
,,,,,,,7434,66122.7
,,,,,,,7435,65104.95
,,,,,,,7436,62070.1
,,,,,,,7437,59802.3
,,,,,,,7438,53915.45
,,,,,,,7439,49750.15
,,,,,,,7440,46446.2
,,,,,,,7441,45120.25
,,,,,,,7442,46703.8
,,,,,,,7443,45760.8
,,,,,,,7444,45786.1
,,,,,,,7445,47112.05
,,,,,,,7446,52966.7
,,,,,,,7447,59205.45
,,,,,,,7448,64301.1
,,,,,,,7449,64174.6
,,,,,,,7450,63553.6
,,,,,,,7451,64326.4
,,,,,,,7452,64194.15
,,,,,,,7453,63848
,,,,,,,7454,62887.75
,,,,,,,7455,65180.85
,,,,,,,7456,67479.7
,,,,,,,7457,72140.65
,,,,,,,7458,77437.55
,,,,,,,7459,75772.35
,,,,,,,7460,72298.2
,,,,,,,7461,68196.15
,,,,,,,7462,60687.8
,,,,,,,7463,56605.3
,,,,,,,7464,52659.65
,,,,,,,7465,49713.35
,,,,,,,7466,48129.8
,,,,,,,7467,47150
,,,,,,,7468,47162.65
,,,,,,,7469,48129.8
,,,,,,,7470,51792.55
,,,,,,,7471,58878.85
,,,,,,,7472,63503
,,,,,,,7473,63245.4
,,,,,,,7474,61329.5
,,,,,,,7475,59990.9
,,,,,,,7476,58055.45
,,,,,,,7477,55172.4
,,,,,,,7478,50686.25
,,,,,,,7479,50310.2
,,,,,,,7480,55894.6
,,,,,,,7481,65462.6
,,,,,,,7482,74440.65
,,,,,,,7483,73241.2
,,,,,,,7484,70507.65
,,,,,,,7485,68352.55
,,,,,,,7486,61460.6
,,,,,,,7487,56623.7
,,,,,,,7488,52420.45
,,,,,,,7489,49361.45
,,,,,,,7490,47884.85
,,,,,,,7491,47081
,,,,,,,7492,47420.25
,,,,,,,7493,48412.7
,,,,,,,7494,51999.55
,,,,,,,7495,59827.6
,,,,,,,7496,61284.65
,,,,,,,7497,54292.65
,,,,,,,7498,48438
,,,,,,,7499,45245.6
,,,,,,,7500,43141.1
,,,,,,,7501,42589.1
,,,,,,,7502,43191.7
,,,,,,,7503,46194.35
,,,,,,,7504,52320.4
,,,,,,,7505,62730.2
,,,,,,,7506,71839.35
,,,,,,,7507,70168.4
,,,,,,,7508,66826.5
,,,,,,,7509,64809.4
,,,,,,,7510,59225
,,,,,,,7511,55172.4
,,,,,,,7512,51478.6
,,,,,,,7513,48073.45
,,,,,,,7514,46395.6
,,,,,,,7515,45327.25
,,,,,,,7516,45245.6
,,,,,,,7517,45724
,,,,,,,7518,47903.25
,,,,,,,7519,53093.2
,,,,,,,7520,54662.95
,,,,,,,7521,49762.8
,,,,,,,7522,45397.4
,,,,,,,7523,44102.5
